Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-05	01:11:00	213.978954	117.207608	774.846058	2204.632803	0.000000	0.930060	0.051037	421.738365	2417.830887	0.036268	0.000000	78.971042	98.683928	865.366045	1147.574936	13.966571	175.964773	1.271067	0.028766	13871.268188	0.000000	827.714047	13148.786094	0.000000	1080.778337	311.591699	3.390538	0.152185	0.152185	
2017-03-05	01:12:00	213.999476	117.210822	759.688596	1998.992837	79.694524	0.941086	0.052016	472.384564	2199.535299	2.130330	0.000000	80.275099	98.768452	865.361311	1147.573066	14.000399	206.658891	1.349976	0.028766	13386.502417	0.000000	864.772092	12688.413621	0.000000	1113.532814	312.921346	3.412892	0.152795	0.152795	
2017-03-05	01:13:00	214.073816	117.122647	731.413287	2098.708102	0.000000	0.935250	0.051036	445.774129	2303.545956	0.222748	3.460443	79.794805	98.655698	865.404958	1147.590294	13.986382	199.787623	1.311737	0.028766	13536.549200	584.331222	819.420177	12830.449962	589.311369	1067.187456	313.926614	3.417820	0.153242	0.153242	
2017-03-05	01:14:00	214.221537	117.171655	782.066629	2275.318770	4.081762	0.978979	0.053040	430.106392	2497.372569	0.276699	0.180400	79.054137	98.706951	865.376657	1147.579125	13.953424	170.998732	1.308845	0.028766	14106.973213	2.865188	861.428941	13372.028855	2.889629	1120.123970	316.037988	3.429991	0.154139	0.154139	
2017-03-05	01:15:00	214.232982	117.144743	770.628483	2335.715154	9.971412	0.956580	0.051273	409.510731	2563.634992	0.732890	0.441110	78.013585	98.659898	865.398329	1147.587680	13.973694	167.978803	1.271602	0.028766	14418.005511	75.803980	836.025325	13666.375182	76.450683	1097.405031	317.634013	3.443089	0.154793	0.154793	
2017-03-05	01:16:00	213.998573	117.107138	763.156570	2158.301805	35.229339	0.924821	0.050033	430.081381	2368.974342	1.410757	1.766523	78.774807	98.718916	865.406804	1147.591024	13.993606	219.205839	1.336345	0.028766	13581.079788	267.820826	825.851809	12872.460541	270.102878	1074.690518	319.149478	3.458950	0.155457	0.155457	
2017-03-05	01:17:00	214.332212	117.155322	755.212910	2113.973163	71.041117	0.949756	0.051876	449.697729	2320.347015	1.568974	3.107752	79.435125	98.723733	865.389253	1147.584098	13.994720	207.020884	1.345274	0.028766	13302.006449	540.066222	856.669884	12608.077363	544.671308	1103.666628	320.714517	3.471350	0.156127	0.156127	
2017-03-05	01:18:00	213.928228	117.130550	771.430519	2211.569567	9.996630	0.999996	0.054111	452.715059	2455.290370	0.211542	0.000000	80.017169	98.758717	865.401151	1147.588794	13.996431	189.819912	1.286169	0.028766	13916.323969	0.000000	903.174932	13190.158075	0.000000	1162.047512	321.733353	3.472627	0.156586	0.156586	
2017-03-05	01:19:00	214.573137	117.162651	750.269719	2209.351494	5.858838	0.968265	0.052171	438.992660	2383.693044	0.432433	0.000000	79.535694	98.732684	865.382017	1147.581241	14.004701	177.478297	1.289054	0.028766	13902.326835	0.000000	868.821037	13176.929131	0.000000	1125.174679	323.737727	3.485799	0.157480	0.157480	
2017-03-05	01:20:00	214.690896	117.062424	760.434562	2115.950136	83.087113	0.966161	0.054594	456.609691	2367.517703	1.911590	0.000000	79.875523	98.815822	865.434374	1147.601900	13.991878	167.592531	1.340947	0.028766	13117.019984	0.000000	889.503965	12432.235799	0.000000	1136.096571	325.081107	3.505689	0.158104	0.158104	
2017-03-05	01:21:00	213.654702	117.112028	780.402657	2171.365763	0.000000	0.977776	0.053505	450.124301	2383.246342	0.362434	0.000000	79.986259	98.803526	865.409811	1147.592212	13.989795	205.696640	1.323308	0.028766	13403.022380	0.000000	884.882673	12703.714375	0.000000	1135.217927	326.087493	3.512726	0.158565	0.158565	
2017-03-05	01:22:00	212.924496	117.091183	744.745103	2233.498265	0.000000	0.940065	0.050860	421.477245	2451.212926	0.620357	0.000000	78.700627	98.639138	865.452711	1147.609134	13.966971	207.377927	1.258257	0.028766	14325.725015	174.810768	851.320707	13578.755110	176.297800	1112.394873	328.175574	3.539410	0.159458	0.159458	
2017-03-05	01:23:00	214.927763	117.055723	740.340129	2127.840948	0.000000	0.971807	0.053221	457.085488	2335.603313	0.289533	0.000000	80.226439	98.819413	865.463922	1147.613556	13.980706	131.137895	1.242030	0.028766	12510.977679	166.083609	860.131425	11857.743517	167.495276	1096.103443	329.191644	3.546230	0.159907	0.159907	
2017-03-05	01:24:00	214.324236	117.004393	753.785542	2212.479912	0.000000	0.942591	0.050926	426.685251	2428.426837	0.771150	0.000000	78.889969	98.732556	865.485635	1147.622115	13.990981	165.095481	1.247091	0.028766	13923.136193	0.000000	840.661734	13195.587520	0.000000	1095.339961	331.238011	3.573415	0.160789	0.160789	
2017-03-05	01:25:00	214.941507	116.943410	752.929199	2266.386193	2.842850	0.962165	0.051933	425.018033	2487.599529	0.454715	0.128757	78.772576	98.692176	865.529916	1147.639565	13.993772	125.903651	1.236745	0.028766	14263.129972	21.612966	857.452419	13517.093288	21.796096	1118.086160	332.787046	3.587191	0.161449	0.161449	
2017-03-05	01:26:00	214.128583	116.945998	756.110132	2134.488909	5.649567	0.971859	0.052348	455.312490	2368.099178	0.197363	0.563409	79.695939	98.773315	865.519369	1147.635410	13.992924	180.445881	1.268871	0.028766	13432.895026	91.711538	879.016171	12730.436585	92.489203	1129.351038	334.329846	3.590356	0.162123	0.162123	
2017-03-05	01:27:00	214.868950	116.910661	750.913418	2259.345863	0.000000	1.012280	0.053198	447.941549	2409.986878	0.168733	0.096076	79.723900	98.768018	865.532173	1147.640454	14.026087	165.041521	1.284640	0.028766	14151.522467	16.744043	914.139172	13410.343797	16.885995	1177.103136	335.869640	3.595550	0.162814	0.162814	
2017-03-05	01:28:00	214.495136	116.889373	754.868029	2058.830655	64.567640	1.001144	0.055474	487.962029	2259.877048	1.704692	3.128838	80.951044	98.820342	865.558702	1147.650903	13.999417	173.629995	1.308381	0.028766	12935.503786	339.369403	902.019344	12258.352372	342.243799	1146.867867	336.723590	3.611829	0.163218	0.163218	
2017-03-05	01:29:00	213.224167	116.830497	755.732923	2163.051929	64.084248	0.918194	0.049474	425.174767	2362.964701	1.756512	0.453089	78.413060	98.616545	865.590778	1147.663530	13.997473	241.862766	1.364263	0.028766	14090.824391	0.000000	835.991212	13353.210751	0.000000	1092.694817	338.788834	3.639532	0.164094	0.164094	
2017-03-05	01:30:00	213.528486	116.830555	737.556620	2129.550325	3.006392	0.904717	0.048925	425.223624	2337.280640	0.311825	0.136360	78.826797	98.683129	865.585823	1147.661578	13.970262	203.126796	1.319349	0.028766	13402.133966	22.856841	806.426658	12700.982071	23.049971	1051.328712	339.825358	3.651671	0.164526	0.164526	
2017-03-05	01:31:00	214.390010	116.789348	780.347568	2165.603129	30.827789	0.979481	0.053584	452.636555	2376.964652	1.122267	1.411313	79.841570	98.755994	865.614425	1147.672835	13.994049	165.343411	1.284623	0.028766	13630.118267	234.377434	884.716709	12916.006817	236.356249	1138.208957	341.823712	3.678277	0.165423	0.165423	
2017-03-05	01:32:00	213.417425	116.755603	758.575737	2172.884452	0.000000	0.967848	0.052912	447.013834	2384.774393	0.703223	0.000000	79.743918	98.694097	865.649100	1147.686474	13.950021	171.138711	1.254455	0.028766	13675.364058	0.000000	871.515234	12959.433803	0.000000	1124.690178	343.359344	3.697866	0.166104	0.166104	
2017-03-05	01:33:00	214.450069	116.675579	706.584472	2101.538420	16.497126	0.936365	0.049995	446.033452	2284.652832	0.863934	0.000000	79.456485	98.756096	865.672890	1147.695826	14.023144	188.207209	1.225351	0.028766	13228.603678	0.000000	843.112250	12533.914549	0.000000	1088.105007	344.878661	3.723492	0.166760	0.166760	
2017-03-05	01:34:00	214.598149	116.644951	746.677270	2201.472702	0.000000	0.951965	0.050508	432.193987	2316.579174	0.311448	1.207797	79.514222	98.714571	865.715516	1147.712580	14.006180	193.328305	1.347737	0.028766	13858.167076	209.612147	851.738804	13129.938742	211.374423	1106.233110	345.867513	3.728118	0.167204	0.167204	
2017-03-05	01:35:00	213.797714	116.576632	742.234835	2249.667493	23.338171	0.935433	0.048430	417.811021	2313.380044	0.677712	0.000000	78.640252	98.673031	865.744095	1147.723808	14.024937	235.834193	1.361894	0.028766	14168.068590	0.000000	834.865545	13422.991487	0.000000	1092.595661	347.795965	3.742339	0.168027	0.168027	
2017-03-05	01:36:00	214.570540	116.516790	745.081684	2304.998413	27.305497	0.910464	0.048625	396.291587	2499.271289	1.148095	0.000000	77.429630	98.608467	865.781146	1147.738352	14.038383	194.415260	1.278806	0.028766	14546.283281	63.032014	812.182548	13780.388313	63.559816	1073.735307	349.396604	3.765483	0.168675	0.168675	
2017-03-05	01:37:00	214.313232	116.522794	728.808370	2179.230368	0.000000	0.925553	0.049915	424.849703	2391.952215	0.282295	0.000000	78.776096	98.673953	865.781136	1147.738352	14.039555	170.319536	1.235638	0.028766	14060.242032	0.000000	854.063586	13320.437028	0.000000	1111.566061	350.411715	3.769796	0.169113	0.169113	
2017-03-05	01:38:00	214.022569	116.494318	736.094680	2113.698035	40.576729	0.945303	0.051509	449.493298	2320.078817	1.136388	1.872145	79.561337	98.713245	865.803767	1147.747232	14.028866	201.287331	1.303175	0.028766	13306.715749	308.515806	851.840385	12606.436452	311.101246	1098.491253	352.451449	3.797924	0.170010	0.170010	
2017-03-05	01:39:00	214.022350	116.520548	766.257534	2131.465822	16.561001	0.963511	0.052651	452.212084	2339.529268	0.914070	0.775995	79.923982	98.761499	865.790535	1147.742041	14.007846	189.863311	1.286903	0.028766	13418.189705	125.916816	870.180559	12712.406403	126.972978	1119.650340	353.976929	3.815735	0.170674	0.170674	
2017-03-05	01:40:00	213.375072	116.438544	746.326568	2068.532291	0.000000	0.933522	0.051058	454.026529	2270.366560	0.640488	0.000000	80.073398	98.774354	865.837196	1147.760347	13.990572	230.587496	1.290076	0.028766	13022.181711	0.000000	842.844849	12337.060659	0.000000	1084.802009	355.486146	3.838179	0.171341	0.171341	
2017-03-05	01:41:00	214.051733	116.426254	736.631280	1981.287089	21.018132	0.924328	0.050760	466.723248	2174.769589	0.672143	1.073456	80.457562	98.743491	865.841683	1147.762107	14.033691	229.129083	1.332384	0.028766	12473.867038	159.807746	840.067351	11816.716189	161.145738	1074.117638	356.960896	3.852891	0.171993	0.171993	
2017-03-05	01:42:00	214.157091	116.350470	718.250246	2207.015988	0.000000	0.975600	0.052960	441.945840	2422.573796	1.128695	0.000000	79.565896	98.745827	865.887655	1147.780129	14.034774	162.315057	1.209390	0.028766	13896.045865	0.000000	876.980246	13162.999799	0.000000	1133.699036	358.007719	3.871362	0.172430	0.172430	
2017-03-05	01:43:00	214.386369	116.341263	757.267839	2140.807234	0.000000	0.969788	0.054025	452.730387	2379.180368	0.140726	0.000000	80.153678	98.774749	865.896314	1147.783524	14.019320	172.886710	1.268360	0.028766	13478.861534	0.000000	876.214473	12768.120093	0.000000	1126.945092	359.494260	3.872434	0.173097	0.173097	
2017-03-05	01:44:00	214.298809	116.254114	751.331807	2182.188954	25.789594	0.922443	0.050296	422.893800	2438.231674	0.761448	1.596973	78.432372	98.652276	865.934364	1147.798430	14.016396	180.458488	1.291829	0.028766	13473.831904	580.579494	814.941692	12762.939040	585.420478	1061.409943	361.406653	3.891666	0.173898	0.173898	
2017-03-05	01:45:00	214.975903	116.210146	737.024664	2168.185064	23.032851	0.950218	0.051489	438.136465	2379.930663	0.805659	0.000000	79.227872	98.709004	865.962816	1147.809570	14.010963	153.862120	1.275673	0.028766	13472.059920	231.938712	835.167147	12760.999959	233.868856	1082.971480	362.883099	3.910603	0.174562	0.174562	
2017-03-05	01:46:00	214.375469	116.246602	762.951389	2122.658266	42.295441	0.935574	0.050790	440.584274	2329.918954	1.127556	1.860612	79.218671	98.711573	865.946589	1147.803219	14.036408	197.830092	1.324747	0.028766	13599.272387	321.598478	841.216355	12881.518488	324.278592	1091.254387	364.431470	3.926202	0.175222	0.175222	
2017-03-05	01:47:00	214.027684	116.194781	758.641237	2166.728903	25.463673	0.965275	0.052580	448.330081	2378.194729	0.916263	1.126687	79.467351	98.708966	865.993666	1147.821647	13.972468	181.757732	1.275642	0.028766	13691.879610	0.000000	853.013799	12969.318298	0.000000	1105.124399	365.949631	3.941724	0.175893	0.175893	
2017-03-05	01:48:00	214.865787	116.152726	752.539068	2230.104179	57.293097	0.942761	0.050666	422.642526	2447.923916	1.251612	2.464765	78.272557	98.656216	865.998444	1147.823516	14.040156	192.838540	1.339419	0.028766	14043.244599	435.642143	839.324239	13300.701496	439.265424	1095.538028	367.517669	3.954315	0.176550	0.176550	
2017-03-05	01:49:00	214.358110	116.143923	732.204221	2030.101804	0.000000	0.945369	0.051851	465.118638	2228.372707	0.473982	0.000000	80.505285	98.804970	866.015231	1147.830085	14.037569	181.019758	1.244265	0.028766	12783.972472	0.000000	858.870920	12107.855028	0.000000	1098.568312	369.012515	3.970495	0.177216	0.177216	
2017-03-05	01:50:00	213.933775	116.101656	733.153810	2218.732019	0.000000	0.967388	0.051166	435.821624	2389.450266	0.675250	0.000000	79.279708	98.727816	866.037457	1147.838777	14.035888	200.257297	1.268386	0.028766	13972.086698	0.000000	867.074063	13232.876097	0.000000	1124.155529	370.545301	3.984989	0.177875	0.177875	
2017-03-05	01:51:00	216.194316	116.070943	754.977590	2129.177868	10.759205	0.918599	0.050682	433.169364	2302.678570	0.247425	0.000000	79.536960	98.717010	866.060263	1147.847695	14.075800	144.949134	1.293284	0.028766	13409.693145	0.000000	821.412482	12698.760679	0.000000	1067.459993	371.536872	3.986210	0.178315	0.178315	
2017-03-05	01:52:00	213.787949	116.036264	747.644151	2219.031316	29.948541	0.922058	0.049996	415.324011	2297.774886	1.037312	1.214951	79.280874	98.640809	866.089814	1147.859245	14.027033	227.992042	1.326145	0.028766	13880.773322	265.413745	807.302896	13145.986206	267.610402	1058.981636	373.465569	4.013111	0.179137	0.179137	
2017-03-05	01:53:00	214.265741	115.917431	771.038877	2151.840548	0.000000	0.956285	0.052049	444.580371	2361.855794	1.465203	0.000000	79.615844	98.732955	866.132695	1147.875996	14.008782	171.199156	1.267767	0.028766	13606.967492	0.000000	850.083962	12886.509608	0.000000	1100.766387	374.963868	4.035597	0.179812	0.179812	
2017-03-05	01:54:00	214.593750	115.948672	727.520899	2138.717392	0.000000	0.955872	0.051953	446.723814	2347.627752	0.685333	0.000000	79.759407	98.659705	866.148045	1147.881990	14.037575	188.993866	1.247889	0.028766	13783.566020	59.799166	806.211808	13052.747377	60.292754	1056.443885	375.984413	4.043137	0.180249	0.180249	
2017-03-05	01:55:00	213.844480	115.857367	726.941982	2096.023824	41.210129	0.923988	0.050117	441.103137	2300.696042	1.597263	1.884334	79.211121	98.612110	866.180182	1147.894535	14.030435	226.195361	1.287144	0.028766	13437.882665	0.000000	819.234423	12725.144861	0.000000	1065.436728	378.039726	4.088415	0.181131	0.181131	
2017-03-05	01:56:00	213.367552	115.837897	711.676922	1963.612279	34.020497	0.880021	0.047944	453.317025	2155.304093	0.974507	1.463951	79.524398	98.773896	866.194725	1147.900213	14.025881	278.232514	1.370178	0.028766	12367.332445	258.699225	793.368930	11711.300765	260.834702	1022.630440	379.549687	4.110244	0.181769	0.181769	
2017-03-05	01:57:00	215.345929	115.780720	748.683493	2227.290527	38.129005	0.947206	0.050877	426.286096	2444.928983	1.000281	1.700123	78.494253	98.674996	866.218077	1147.909323	14.066291	178.444497	1.332839	0.028766	14029.637959	289.943812	844.364777	13283.920421	292.334578	1100.702958	381.059239	4.124596	0.182417	0.182417	
2017-03-05	01:58:00	214.808384	115.817073	750.544412	2178.023191	59.799099	0.971770	0.052766	446.257707	2390.805724	1.398518	2.510369	79.335476	98.724735	866.210968	1147.906549	14.057127	175.475647	1.284431	0.028766	13718.944218	454.734665	875.215844	12990.082071	458.478906	1129.247830	382.621637	4.144926	0.183083	0.183083	
2017-03-05	01:59:00	214.379328	115.785442	736.192455	2186.596171	14.785733	0.931827	0.050063	426.066803	2377.626040	0.513679	0.000000	78.840749	98.699397	866.233065	1147.915168	14.055915	204.960743	1.271812	0.028766	13773.194976	0.000000	831.052437	13041.212713	0.000000	1082.831692	384.160305	4.154164	0.183738	0.183738	
2017-03-05	02:00:00	213.956708	115.695547	742.514578	2147.607467	0.000000	0.910992	0.050916	424.391221	2174.013062	0.034743	0.189430	80.698559	98.690827	866.296039	1147.939714	14.030538	222.337643	1.338278	0.028766	13527.777770	31.778741	811.691652	12808.677782	32.039506	1058.621150	385.143187	4.154164	0.184177	0.184177	
2017-03-05	02:01:00	214.540048	115.638205	761.147871	2208.005064	20.379013	0.935589	0.050475	424.048007	2432.913247	1.058124	0.270900	78.522307	98.698390	866.309075	1147.944794	14.044887	196.870900	1.330610	0.028766	13981.894495	46.328105	846.319373	13238.065939	46.708559	1102.058581	387.077563	4.180380	0.185006	0.185006	
2017-03-05	02:02:00	214.710708	115.645135	738.952621	2212.314203	0.000000	0.918354	0.049102	414.890010	2428.404685	0.637162	0.000000	78.258098	98.690140	866.307741	1147.944275	14.061835	189.088110	1.317262	0.028766	13816.017857	0.000000	805.387418	13080.832070	0.000000	1055.999297	388.591974	4.190894	0.185647	0.185647	
2017-03-05	02:03:00	212.976059	115.522388	741.486738	2001.649679	74.419795	0.913380	0.050002	456.075835	2196.938989	1.836970	3.515846	79.608202	98.652000	866.369420	1147.968291	14.035815	273.448672	1.404801	0.028766	13540.504913	194.413230	869.569895	12819.399715	196.003672	1120.608038	390.102490	4.213885	0.186313	0.186313	
2017-03-05	02:04:00	214.183879	115.551524	753.130663	2115.081860	24.746654	0.966070	0.051939	456.638303	2358.034235	1.065179	1.741168	79.519213	98.762415	866.377489	1147.971431	14.016762	160.665196	1.287173	0.028766	13323.656808	290.982844	874.358197	12614.689810	293.365982	1122.624198	391.732186	4.225758	0.187030	0.187030	
2017-03-05	02:05:00	213.945601	115.568173	758.346009	2241.267469	5.792815	0.956414	0.051608	426.995642	2459.961602	0.571605	0.244223	78.853081	98.698343	866.363099	1147.965829	14.013984	173.783965	1.268136	0.028766	14118.258107	44.052793	853.317341	13367.281163	44.413433	1111.403591	393.130760	4.241958	0.187630	0.187630	
2017-03-05	02:06:00	213.963338	115.604778	744.411124	2171.304141	27.154220	0.945928	0.051269	437.280070	2383.172168	0.801687	1.205024	79.109559	98.713549	866.342059	1147.957638	14.011501	189.328994	1.327463	0.028766	13609.437920	206.499143	845.133230	12885.893649	208.191044	1095.457989	394.674843	4.253070	0.188296	0.188296	
2017-03-05	02:07:00	215.130677	115.618433	716.883328	2180.156553	0.000000	0.936640	0.049534	430.413453	2327.899622	0.373413	0.000000	79.040556	98.709703	866.338719	1147.956339	14.083265	168.290540	1.255225	0.028766	13734.983331	0.000000	836.786503	13002.805788	0.000000	1088.424380	396.161054	4.264118	0.188952	0.188952	
2017-03-05	02:08:00	215.656271	115.668595	731.838604	2200.623607	0.000000	0.967419	0.051727	439.417556	2407.904692	0.726716	1.496869	79.267290	98.714490	866.307883	1147.944328	14.082140	156.572597	1.266895	0.028766	13842.229728	257.694226	864.192157	13104.806863	259.807149	1119.227455	397.685804	4.280177	0.189623	0.189623	
2017-03-05	02:09:00	214.198909	115.539545	754.838322	2207.027108	44.259481	0.957670	0.051100	436.564259	2373.081416	1.856782	1.553480	78.908065	98.693509	866.356991	1147.963453	14.061525	204.266701	1.348771	0.028766	14171.373811	290.275614	869.273308	13416.271292	292.651854	1129.270364	399.048556	4.308272	0.190239	0.190239	
2017-03-05	02:10:00	214.628044	115.595007	732.296064	2019.993997	35.303611	0.941462	0.051568	466.588439	2217.316925	1.241558	3.969250	80.280549	98.763110	866.358308	1147.963966	14.036835	179.498201	1.272835	0.028766	12172.798486	584.847158	817.669896	11524.761808	589.641677	1045.806105	400.535078	4.331134	0.190903	0.190903	
2017-03-05	02:11:00	214.983911	115.616634	770.910981	2219.177257	34.616779	0.967762	0.052303	436.245187	2435.939183	1.376545	1.515317	79.037674	98.750573	866.325382	1147.951145	14.057092	172.204492	1.291415	0.028766	13794.211846	263.247421	885.091572	13059.593618	265.406393	1140.834728	402.041345	4.352068	0.191571	0.191571	
2017-03-05	02:12:00	215.091902	115.530840	743.809933	2269.032145	0.000000	0.960899	0.051563	423.370425	2490.712970	0.419318	0.000000	78.664390	98.713264	866.378782	1147.971935	14.066108	176.666859	1.277646	0.028766	14294.992798	0.000000	855.784365	13532.874174	0.000000	1116.614986	403.575575	4.368049	0.192241	0.192241	
2017-03-05	02:13:00	214.229390	115.526837	733.256233	2153.893421	0.000000	0.921969	0.049606	428.005959	2364.301825	0.704848	0.000000	78.886605	98.739124	866.386115	1147.974786	14.062387	220.893225	1.302049	0.028766	13569.619343	0.000000	823.060459	12846.168226	0.000000	1071.377045	405.093488	4.386226	0.192903	0.192903	
2017-03-05	02:14:00	214.642245	115.561874	718.642189	2083.904131	19.001888	0.911529	0.049203	439.024336	2287.583932	0.679161	1.002718	79.200089	98.723318	866.373436	1147.969852	14.080454	239.906233	1.328803	0.028766	13129.057492	144.504644	817.514488	12428.740801	145.687226	1059.245013	406.619509	4.400512	0.193548	0.193548	
2017-03-05	02:15:00	215.237229	115.513308	717.196368	2149.672315	0.000000	0.933305	0.050218	435.359631	2359.878578	0.272642	0.000000	79.146861	98.724694	866.395669	1147.978503	14.103804	180.600491	1.238163	0.028766	13544.374875	0.000000	835.673435	12820.992869	0.000000	1084.549707	408.106382	4.415954	0.194200	0.194200	
2017-03-05	02:16:00	214.381998	115.509761	738.091724	2069.386529	0.000000	0.942007	0.055093	456.834021	2401.141880	1.070590	0.000000	80.313584	98.781476	866.416354	1147.986551	14.064242	220.155314	1.343364	0.028766	13037.671169	0.000000	851.916835	12342.155473	0.000000	1094.662188	409.131453	4.431423	0.194659	0.194659	
2017-03-05	02:17:00	214.561895	115.521168	733.290827	2143.687047	0.000000	0.965866	0.053641	450.596844	2365.650584	0.571149	2.960439	80.148831	98.727048	866.401939	1147.980945	14.066368	185.112554	1.260602	0.028766	13505.640016	521.550486	871.659541	12785.295763	525.817109	1122.386890	410.617948	4.454722	0.195341	0.195341	
