Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Act.AccumOilVol	Act.AccumGasVol	
2017-02-22	20:32:00	326.957198	163.840034	1658.016296	3385.944236	438.686074	4.362498	0.182772	1288.758624	4068.442692	9.735161	11.116348	87.831967	99.512173	809.757621	1038.876237	19.470531	114.297501	1.236596	0.005392	21458.979711	2911.782580	4115.497346	19586.326455	2976.594054	5107.283968	413.275712	49.578207	0.520991	486.352847	0.021469	
2017-02-22	20:33:00	326.967415	163.843962	1658.616841	3501.918348	369.048004	4.384395	0.175007	1254.168002	4116.122339	8.233041	10.355292	87.409987	99.501641	809.759491	1038.877237	19.472042	113.971672	1.235921	0.005392	22194.119550	2777.770467	4122.039730	20257.190081	2839.595485	5132.918774	415.718899	49.847033	0.524024	489.222991	0.021592	
2017-02-22	20:34:00	327.143578	163.822301	1656.902225	3302.059757	402.715633	4.250892	0.175475	1288.190097	3860.892256	9.460829	10.407945	87.992008	99.506070	809.768616	1038.882116	19.477088	119.400945	1.236483	0.005392	21504.404698	2764.776428	4040.705827	19627.189693	2826.300416	5025.386625	417.849363	50.149935	0.526821	491.980641	0.021718	
2017-02-22	20:35:00	327.025786	163.796465	1660.306833	3525.748391	376.884530	4.367400	0.175587	1239.832007	4143.364818	8.357442	9.992889	87.365442	99.490788	809.784684	1038.890705	19.476856	113.413930	1.234699	0.005392	22320.065908	2516.613638	3992.210019	20371.307376	2572.593779	4991.863153	420.307138	50.411737	0.529842	494.884460	0.021842	
2017-02-22	20:36:00	327.018980	163.800708	1658.055775	3393.013969	430.184686	4.392370	0.180411	1294.240087	4008.795725	9.691270	11.252062	87.861866	99.511704	809.780440	1038.888436	19.476060	114.711969	1.235335	0.005392	21290.268160	3034.859237	4155.709815	19431.464198	3102.374215	5147.780746	422.670613	50.703937	0.532876	497.676885	0.021966	
2017-02-22	20:37:00	326.878116	163.813127	1662.209824	3476.796697	404.627928	4.353621	0.178199	1252.261917	4107.684999	8.974691	10.432695	87.551744	99.512033	809.775238	1038.885655	19.468163	119.860559	1.235969	0.005392	22035.053829	2784.684921	4093.227875	20111.871425	2846.642112	5096.890921	425.086773	50.985961	0.535926	500.531476	0.022091	
2017-02-22	20:38:00	327.028146	163.804375	1658.925313	3441.484476	408.462847	4.385461	0.179839	1275.850529	4066.010414	9.148881	11.020551	87.733732	99.511250	809.774720	1038.885378	19.472401	107.221140	1.235091	0.005392	21650.186283	2902.891877	4175.403827	19760.388882	2967.479383	5178.602686	427.523894	51.266974	0.538989	503.410844	0.022217	
2017-02-22	20:39:00	326.948521	163.825198	1660.316840	3528.601751	342.304624	4.239057	0.172578	1201.433035	4168.951109	7.592914	8.848621	87.200603	99.490589	809.767104	1038.881307	19.473033	124.138006	1.236251	0.005392	22363.482005	2355.760845	3965.054705	20411.542839	2408.184628	4962.768443	429.986976	51.537063	0.542041	506.320928	0.022341	
2017-02-22	20:40:00	326.892778	163.820282	1661.262682	3546.324707	352.128494	4.274776	0.174166	1204.947747	4189.815653	7.743598	9.021292	87.226432	99.490524	809.765401	1038.880397	19.466432	121.358734	1.236839	0.005392	22475.358198	2423.367002	4000.234161	20514.063015	2477.297613	5004.585620	432.462001	51.789424	0.545060	509.245036	0.022464	
2017-02-22	20:41:00	326.930152	163.823299	1659.488572	3416.096210	377.525131	4.253558	0.173968	1248.199454	4035.996507	8.589055	9.986698	87.510803	99.497515	809.769407	1038.882538	19.471138	120.598852	1.236688	0.005392	21844.682608	2587.205844	3994.121930	19938.075793	2644.776735	4982.083651	434.847314	52.074311	0.548109	512.063206	0.022590	
2017-02-22	20:42:00	327.013042	163.818007	1661.545975	3405.798494	407.257824	4.306397	0.176406	1265.323505	4023.886388	9.198552	10.687014	87.625413	99.504791	809.766045	1038.880741	19.475197	121.768770	1.236274	0.005392	21585.282866	2802.771254	4053.500318	19701.175360	2865.143975	5041.605481	437.269562	52.358194	0.551166	514.925048	0.022715	
2017-02-22	20:43:00	327.262855	163.834917	1657.381557	3213.760608	444.108868	4.314347	0.182872	1345.792012	3895.435305	10.251142	11.657487	88.194128	99.528305	809.761350	1038.878231	19.486351	113.372556	1.235376	0.005392	20368.712007	2909.955928	4089.129348	18590.313373	2974.721392	5050.912586	439.560407	52.642022	0.554250	517.394339	0.022832	
2017-02-22	20:44:00	327.149185	163.804407	1658.005127	3400.283168	418.840126	4.349795	0.178821	1278.626792	3974.788491	9.538070	10.718111	87.876997	99.510333	809.777437	1038.886831	19.486020	120.832976	1.236648	0.005392	21551.244836	2815.190802	4099.929432	19669.271413	2877.823170	5092.412672	441.934254	52.932465	0.557335	520.197708	0.022958	
2017-02-22	20:45:00	327.229677	163.785753	1659.314292	3403.524322	353.528244	4.186874	0.170829	1232.019346	4021.319545	8.090415	9.420550	87.436978	99.496322	809.786093	1038.891458	19.488030	115.689669	1.236393	0.005392	21734.678333	2433.089292	3940.542002	19836.398361	2487.207168	4919.940391	444.157828	53.215229	0.560137	523.063641	0.023083	
2017-02-22	20:46:00	327.214932	163.790147	1660.167705	3381.676640	371.443436	4.240853	0.173424	1253.630801	3995.526242	8.472919	9.854668	87.599948	99.495248	809.788061	1038.892510	19.487303	114.435484	1.235560	0.005392	21433.704815	2556.321963	3987.741786	19561.640129	2613.182268	4964.870525	446.546216	53.482630	0.563128	525.885587	0.023206	
2017-02-22	20:47:00	326.906997	163.777225	1665.195632	3459.560408	430.155699	4.447525	0.182581	1286.386763	4087.352317	9.529167	11.065067	87.787931	99.506744	809.795238	1038.896346	19.472219	111.521891	1.235494	0.005392	21833.136148	3043.020620	4243.398437	19926.914099	3110.693364	5258.669439	448.968814	53.764305	0.566163	528.747820	0.023330	
2017-02-22	20:48:00	327.144325	163.787671	1661.387816	3359.779686	432.975029	4.424890	0.182078	1320.400960	3969.563700	9.871554	11.789540	88.025761	99.525886	809.791418	1038.894304	19.482276	108.372097	1.235051	0.005392	20932.865852	2990.053497	4172.742942	19104.785375	3056.554225	5157.805986	451.286360	54.062288	0.569221	531.485966	0.023456	
2017-02-22	20:49:00	327.398777	163.765822	1658.474582	3450.322759	357.061930	4.272977	0.174406	1239.031174	4076.705807	8.058004	9.382226	87.508804	99.502201	809.796307	1038.896917	19.495740	114.167823	1.235609	0.005392	21869.438007	2457.358050	4011.757717	19958.730335	2512.005364	5002.478949	453.735569	54.308927	0.572209	534.379808	0.023577	
2017-02-22	20:50:00	327.143458	163.776918	1664.727468	3567.020651	368.676602	4.331678	0.176503	1214.941327	4214.431189	8.049243	9.371126	87.261385	99.491929	809.795056	1038.896249	19.482141	122.232437	1.235543	0.005392	22608.232182	2537.290801	4057.127547	20633.780735	2593.717011	5071.202083	456.241661	54.562825	0.575229	537.340767	0.023700	
2017-02-22	20:51:00	327.264036	163.765048	1663.242447	3407.197455	458.552288	4.528921	0.186496	1329.266060	4025.637486	10.224903	11.859198	88.097985	99.522753	809.800996	1038.899424	19.485840	115.648473	1.233892	0.005392	21595.610591	3155.839155	4287.738707	19709.267784	3226.011257	5302.119576	458.687005	54.855709	0.578338	540.229931	0.023828	
2017-02-22	20:52:00	327.467826	163.768527	1658.609245	3521.025574	381.797475	4.319065	0.175794	1226.324852	4188.125861	8.356793	9.857814	87.263559	99.494790	809.797767	1038.897698	19.502890	116.393484	1.236800	0.005392	22318.056629	2649.985222	4050.191658	20367.717700	2708.913850	5056.435610	461.138137	55.098000	0.581343	542.881603	0.023940	
2017-02-22	20:53:00	327.405997	163.765305	1663.548835	3350.657835	414.693454	4.352146	0.178475	1299.949305	3958.301963	9.488410	11.000008	87.894583	99.516265	809.799058	1038.898387	19.497646	112.096428	1.235021	0.005392	21237.898693	2849.012417	4109.375048	19382.208808	2912.363768	5095.164286	463.478090	55.426373	0.584432	545.890882	0.024077	
2017-02-22	20:54:00	327.345155	163.785464	1664.042800	3324.438302	451.444532	4.442696	0.184956	1340.322776	3925.874981	10.359925	11.803335	88.245942	99.525422	809.789696	1038.893384	19.492837	113.766778	1.234711	0.005392	21071.212227	3048.719945	4208.582486	19230.539348	3116.528497	5201.173385	465.817614	55.704056	0.587536	548.430153	0.024194	
2017-02-22	20:55:00	327.509321	163.790582	1664.226085	3442.255751	403.944361	4.345181	0.177722	1262.036557	4067.227946	9.032123	9.416985	87.623361	99.501891	809.787285	1038.892095	19.496387	117.732474	1.237119	0.005392	21742.300640	2535.797190	4006.146417	19842.861967	2592.199808	4993.089569	468.045298	55.984120	0.590337	551.287214	0.024320	
2017-02-22	20:56:00	327.419764	163.809708	1663.430850	3419.340360	423.027406	4.398447	0.180281	1287.607548	4040.185334	9.489825	11.019863	87.781838	99.502675	809.776892	1038.886540	19.501893	120.562070	1.235766	0.005392	21728.069264	2666.303304	4036.459360	19829.798818	2725.625255	5026.466981	470.452359	56.264880	0.593383	554.131334	0.024444	
2017-02-22	20:57:00	327.595614	163.796606	1662.927629	3485.321766	416.305233	4.444066	0.181922	1274.853455	4118.189695	9.182635	10.672494	87.723790	99.505838	809.786104	1038.891464	19.508235	111.891242	1.235444	0.005392	22040.193976	2790.977894	4131.269086	20114.095351	2853.058854	5139.627045	472.876585	56.545604	0.596439	556.995755	0.024569	
2017-02-22	20:58:00	327.714762	163.787030	1661.472405	3428.648212	417.449730	4.404413	0.180383	1284.817884	4051.309014	9.348332	10.861210	87.788483	99.510135	809.787885	1038.892416	19.513553	117.862666	1.235805	0.005392	21732.928295	2872.942336	4153.182965	19833.351790	2936.846170	5156.354310	475.262971	56.838885	0.599518	559.815508	0.024695	
2017-02-22	20:59:00	327.834961	163.795920	1661.831183	3476.038530	414.795898	4.428325	0.181114	1274.019167	4107.390980	9.176388	10.665094	87.703662	99.509072	809.783389	1038.890013	19.521514	117.628423	1.235456	0.005392	22033.696770	2854.674001	4171.560635	20107.485732	2918.175903	5184.349548	477.692940	57.131495	0.602624	562.686835	0.024822	
2017-02-22	21:00:00	327.490556	163.784096	1666.533389	3494.408964	402.005801	4.374874	0.180010	1251.884320	4117.870681	8.901839	10.205807	87.552195	99.503065	809.788263	1038.892618	19.503006	116.473956	1.234866	0.005392	22149.119172	2731.942517	4112.794527	20213.751310	2792.707267	5121.773322	480.137660	57.382391	0.605673	565.336112	0.024936	
2017-02-22	21:01:00	327.869117	163.772821	1659.274098	3366.664665	433.200152	4.434872	0.183589	1317.132878	4003.830204	9.758488	11.341438	88.042336	99.517733	809.797768	1038.897698	19.523033	109.995927	1.235221	0.005392	21430.358275	2917.951813	4163.949277	19556.505472	2982.839312	5160.829407	482.515853	57.672615	0.608761	568.150640	0.025062	
2017-02-22	21:02:00	327.636114	163.791475	1667.486456	3457.107308	420.918042	4.437806	0.180296	1283.599167	4021.872384	9.484763	10.917940	87.847029	99.512365	809.787606	1038.892267	19.509352	116.070916	1.236204	0.005392	21925.478979	2952.762459	4202.341445	20009.309316	3018.439583	5215.725192	484.703508	57.972497	0.611594	570.970523	0.025190	
2017-02-22	21:03:00	327.436621	163.779431	1670.092780	3578.724106	352.210420	4.293466	0.174203	1199.573495	4233.458888	7.680566	8.094609	87.121777	99.476987	809.791972	1038.894600	19.503308	120.551540	1.234565	0.005392	22742.096033	2178.973608	3887.206586	20754.804818	2227.435246	4885.976344	487.178627	58.221914	0.614586	573.895032	0.025311	
2017-02-22	21:04:00	327.702461	163.798438	1665.724639	3452.730857	387.915266	4.308152	0.175840	1247.468152	4079.755456	8.669329	10.082674	87.505171	99.498357	809.779562	1038.887967	19.514943	109.207345	1.235868	0.005392	21676.190422	2543.442507	3979.335449	19781.675037	2600.025430	4961.823724	489.609276	58.491478	0.617613	576.767079	0.025435	
2017-02-22	21:05:00	327.901520	163.805917	1660.370020	3464.113125	421.928563	4.428962	0.181170	1279.003180	4093.359143	9.355312	10.869083	87.723584	99.496248	809.777789	1038.887019	19.528787	120.553082	1.235996	0.005392	21993.437763	2810.891559	4132.655507	20070.532418	2873.427833	5140.186266	492.051626	58.771552	0.620671	579.653073	0.025560	
2017-02-22	21:06:00	328.115214	163.834006	1661.161469	3440.778873	398.634768	4.344173	0.177349	1262.212877	4065.893805	8.928185	10.951335	87.616310	99.509735	809.763826	1038.879555	19.534280	115.313378	1.233477	0.005392	21830.980188	2915.651235	4170.039817	19922.217364	2980.539699	5177.739969	494.459238	59.052766	0.623722	582.498090	0.025684	
2017-02-22	21:07:00	327.882543	163.815242	1664.319649	3448.328027	400.319432	4.368707	0.178505	1267.045905	4074.712645	8.941535	10.394454	87.649432	99.507394	809.771734	1038.883782	19.526854	113.472107	1.235474	0.005392	21858.085205	2755.028512	4112.622107	19947.191613	2816.330936	5114.552355	496.835558	59.339619	0.626781	585.306084	0.025809	
2017-02-22	21:08:00	327.896236	163.790262	1666.305131	3482.553936	374.517178	4.305652	0.175453	1238.378253	4115.101266	8.361075	9.727029	87.408764	99.498515	809.783965	1038.890321	19.522577	123.532060	1.235697	0.005392	22075.076180	2577.471823	4041.347055	20145.174740	2634.806682	5040.732324	499.274071	59.607387	0.629815	588.187499	0.025933	
2017-02-22	21:09:00	327.833808	163.800502	1665.328423	3293.051073	413.423101	4.337778	0.178085	1317.267175	3891.190928	9.589948	11.137420	88.053130	99.522674	809.776608	1038.886388	19.523375	115.047411	1.238682	0.005392	20873.737932	2845.216110	4102.183848	19048.976846	2908.517989	5078.343587	501.661171	59.885653	0.632874	591.008204	0.026058	
2017-02-22	21:10:00	328.121208	163.805615	1660.586186	3439.870928	412.485921	4.401511	0.179962	1282.555603	4064.829974	9.249186	10.745154	87.731772	99.510576	809.774244	1038.885124	19.536890	120.463572	1.235103	0.005392	21805.133468	2838.763804	4148.301900	19898.270693	2901.924735	5152.957336	504.092804	60.153289	0.635895	593.881608	0.026181	
2017-02-22	21:11:00	328.175226	163.798364	1662.700255	3526.843217	402.197959	4.436852	0.180997	1258.367298	4167.651161	8.807351	10.243014	87.581984	99.505178	809.780659	1038.888553	19.541359	113.874152	1.236313	0.005392	22356.885891	2767.969160	4173.115344	20401.370425	2829.546770	5194.332000	506.504394	60.422674	0.638935	596.731390	0.026305	
2017-02-22	21:12:00	328.143173	163.804118	1665.804233	3496.336851	360.992430	4.431309	0.175259	1268.247522	4140.836886	8.018700	10.077123	87.395335	99.508671	809.779342	1038.887850	19.531476	122.190589	1.234723	0.005392	22162.866852	2699.830006	4171.713483	20224.903363	2759.892635	5187.842819	508.932690	60.669973	0.641989	599.339550	0.026420	
2017-02-22	21:13:00	327.992276	163.810078	1663.041528	3445.225905	400.840071	4.349540	0.177621	1262.235704	4071.079172	8.963573	9.834091	87.613554	99.494585	809.778096	1038.887183	19.531708	124.600017	1.235885	0.005392	22391.171606	2650.309051	4059.845597	20433.254912	2709.272147	5069.264506	511.180918	60.940486	0.644800	602.257450	0.026545	
2017-02-22	21:14:00	328.255857	163.790179	1662.399432	3471.749142	387.256287	4.354560	0.177548	1256.494318	4102.575093	8.627306	10.027996	87.521250	99.509997	809.787597	1038.892262	19.541633	114.394278	1.235787	0.005392	21906.567867	2832.816855	4161.218146	19990.267956	2895.827919	5169.867054	513.582230	61.221136	0.647849	605.095081	0.026669	
2017-02-22	21:15:00	328.151297	163.777303	1663.813899	3449.520214	396.746618	4.428656	0.177424	1283.357506	4049.608258	8.913575	10.664812	87.659036	99.504997	809.793932	1038.895648	19.535489	115.590477	1.235452	0.005392	21654.130666	2569.204816	4047.854089	19760.112637	2626.342379	5037.559517	515.996937	61.495488	0.650904	607.948493	0.026794	
2017-02-22	21:16:00	328.190635	163.809433	1660.841784	3439.999755	395.181726	4.362336	0.178104	1268.525030	4065.060876	8.861603	10.303535	87.660249	99.504549	809.777531	1038.886881	19.545024	119.627147	1.235999	0.005392	21973.917752	2803.402447	4161.922505	20051.759515	2865.771700	5172.372169	518.633308	61.784752	0.654205	611.063908	0.026928	
2017-02-22	21:17:00	327.969730	163.793164	1665.776035	3299.592179	481.165960	4.515251	0.186925	1370.161134	3820.086304	11.186391	12.450205	88.551525	99.531384	809.787572	1038.892249	19.528967	111.445363	1.235246	0.005392	20915.818108	3224.763524	4288.221407	19086.814514	3296.491040	5286.115002	520.917092	62.076714	0.657327	613.509821	0.027046	
2017-02-22	21:18:00	327.959909	163.766252	1664.337991	3279.890544	446.149784	4.430932	0.182389	1350.501871	3875.671487	10.306160	11.951497	88.238691	99.529387	809.799115	1038.898418	19.527527	113.953547	1.234699	0.005392	20791.066192	3070.479446	4202.198856	18972.848477	3138.757049	5187.400718	523.023416	62.396695	0.660190	616.251486	0.027175	
2017-02-22	21:19:00	327.864036	163.761455	1667.117415	3433.416200	412.785353	4.420665	0.181018	1288.122250	4057.025069	9.238831	10.734591	87.816311	99.513601	809.800733	1038.899283	19.522318	116.800070	1.234058	0.005392	21763.979238	2840.863200	4169.558962	19860.932689	2904.031297	5175.381265	525.447522	62.687752	0.663291	619.115891	0.027302	
2017-02-22	21:20:00	327.974608	163.775554	1663.307589	3424.343134	368.823528	4.294293	0.174004	1254.276835	4060.380036	8.314623	9.912458	87.477062	99.503529	809.795713	1038.896600	19.531591	122.181481	1.235983	0.005392	21706.914591	2597.388687	4037.588343	19808.448648	2655.147932	5027.435141	527.868867	62.935598	0.666319	621.733308	0.027415	
2017-02-22	21:21:00	327.977070	163.791548	1663.695267	3497.961436	368.154631	4.352670	0.174981	1244.341966	4219.933497	8.039403	9.715940	87.152286	99.502528	809.785119	1038.890938	19.535579	119.486713	1.237434	0.005392	22173.559731	2592.450187	4088.577399	20234.300931	2650.115649	5095.777924	530.314519	63.185091	0.669289	624.621235	0.027536	
2017-02-22	21:22:00	327.991179	163.791768	1664.554125	3383.496785	418.906113	4.461745	0.179068	1318.745228	3983.335956	9.524318	11.013402	87.865094	99.517337	809.792295	1038.894773	19.536220	114.130450	1.236343	0.005392	21305.887307	2869.685422	4130.610884	19442.325515	2933.507536	5120.813091	532.493656	63.470503	0.672105	627.442102	0.027661	
2017-02-22	21:23:00	327.949867	163.813736	1670.150554	3440.408049	400.542653	4.361325	0.178222	1268.197320	4065.346731	8.982318	10.442194	87.665704	99.511264	809.775826	1038.885970	19.524667	119.949093	1.235661	0.005392	21553.382454	2982.084968	4216.664847	19669.063557	3048.433394	5222.521010	534.882471	63.752078	0.675147	630.264837	0.027786	
2017-02-22	21:24:00	328.037248	163.799939	1664.506228	3239.549114	358.685867	4.175620	0.170930	1288.226970	3828.046651	8.514316	9.840764	87.905576	99.529183	809.780259	1038.888340	19.528560	112.578584	1.235687	0.005392	20668.866349	2573.702113	3998.340596	18861.669486	2630.957380	4957.907934	537.208764	64.034815	0.678211	633.013701	0.027912	
