Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-06	01:16:00	234.364337	110.315024	1758.372873	3874.455808	0.000000	1.457175	0.067730	400.820609	4271.257423	0.460595	0.000000	73.152192	98.538213	864.563742	1149.198453	15.496257	168.673214	1.210720	0.101382	24461.601440	0.000000	1238.579371	23141.862361	0.000000	1539226.044302	218.485492	0.525630	0.091896	0.091896	
2017-03-06	01:17:00	234.842119	110.225272	1793.534368	3893.859787	0.000000	1.351552	0.058758	376.600476	4421.502401	0.005077	0.000000	68.630720	98.330619	864.563939	1149.198456	15.531326	181.417370	1.273315	0.101382	24586.222541	0.000000	1121.653572	23257.761014	0.000000	1427654.941155	221.134189	0.525630	0.092837	0.092837	
2017-03-06	01:18:00	233.344792	110.168409	1755.796465	3829.494146	0.000000	1.416110	0.065889	419.191269	4083.268152	0.000000	0.000000	72.941642	98.456922	864.639136	1149.226423	15.475327	242.280290	1.325355	0.101382	22626.872017	0.000000	1292.162213	21405.213884	0.000000	1565732.850355	223.584545	0.525630	0.093713	0.093713	
2017-03-06	01:19:00	231.971907	109.997784	1643.632811	3424.675899	0.000000	1.145389	0.056126	347.822049	3815.384049	0.080413	1.329289	71.897242	98.355947	864.685777	1149.243542	15.416438	253.396505	1.352997	0.101382	22163.326161	253.572129	964.971685	20968.528174	255.331147	1242050.266544	226.011315	0.531584	0.094634	0.094634	
2017-03-06	01:20:00	232.686744	110.028965	1600.893860	2997.311293	0.000000	1.386520	0.068091	466.908941	3303.704226	0.000296	0.000000	78.237338	98.687672	864.692249	1149.246148	15.443247	229.895803	1.284380	0.101382	18058.202630	0.000000	1214.034241	17083.831836	0.000000	1426586.248742	228.144511	0.531584	0.095614	0.095614	
2017-03-06	01:21:00	234.085583	110.205186	1738.777866	3537.177081	30.171172	1.404151	0.061959	420.982379	4107.856262	0.515136	1.065359	72.263198	98.574445	864.589877	1149.208170	15.474544	200.882304	1.339285	0.101382	21716.012490	229.714949	1254.796843	20544.395064	231.321982	1516869.851249	230.597841	0.536782	0.096550	0.096550	
2017-03-06	01:22:00	234.782531	110.421603	1774.146926	3818.378755	0.000000	1.422557	0.065920	394.562069	4209.480783	0.040963	0.000000	72.535003	98.445879	864.493899	1149.172669	15.505322	171.347937	1.262913	0.101382	24106.406942	0.000000	1205.890043	22806.917920	0.000000	1502657.945861	233.174502	0.537735	0.097492	0.097492	
2017-03-06	01:23:00	233.835009	110.189677	1653.069327	3369.021836	0.000000	1.374920	0.065423	421.703217	3713.748365	0.000144	0.000000	75.597978	98.627307	864.601503	1149.212594	15.475175	149.189582	1.201752	0.101382	21270.729246	0.000000	1194.593482	20122.939447	0.000000	1452338.819932	235.622115	0.537735	0.098436	0.098436	
2017-03-06	01:24:00	233.147840	109.786115	1582.802574	2935.335942	0.000000	1.470805	0.071711	519.214090	3295.818780	0.000000	0.000000	79.523533	98.871989	864.858370	1149.307415	15.423890	178.949304	1.240365	0.101382	17683.072768	0.000000	1291.084436	16726.740057	0.000000	1495986.844428	237.746328	0.537735	0.099465	0.099465	
2017-03-06	01:25:00	232.255207	110.080823	1658.258453	3353.723189	0.000000	1.285713	0.055682	425.100657	3761.700634	0.000000	0.000000	72.002175	98.530911	864.681314	1149.241976	15.423807	256.427108	1.357799	0.101382	21173.206815	0.000000	1098.855039	20031.561664	0.000000	1358108.619260	240.148156	0.537735	0.100393	0.100393	
2017-03-06	01:26:00	232.646009	109.759814	1598.485157	3269.514896	17.330449	1.411247	0.065429	457.488375	3318.668439	0.281920	0.000000	77.138808	98.684838	864.826301	1149.295617	15.479787	259.191599	1.383895	0.101382	20647.414859	0.000000	1243.181611	19528.591231	0.000000	1490711.751623	242.378219	0.540695	0.101397	0.101397	
2017-03-06	01:27:00	232.770132	110.071043	1609.936022	3320.901225	0.000000	1.348345	0.064242	426.150717	3660.289629	0.001101	0.000000	75.354751	98.529697	864.686193	1149.243856	15.425597	207.300883	1.276321	0.101382	21221.550122	0.000000	1034.056646	20078.384785	0.000000	1295937.083948	244.476235	0.540695	0.102242	0.102242	
2017-03-06	01:28:00	233.514146	110.183222	1688.805491	3604.116825	0.000000	1.393769	0.065423	416.100830	3972.886971	0.000000	0.000000	74.072291	98.573402	864.644019	1149.228204	15.425347	178.653407	1.255588	0.101382	22715.849197	0.000000	1084.976554	21491.940708	0.000000	1366037.178691	246.914689	0.540695	0.103162	0.103162	
2017-03-06	01:29:00	232.165720	109.710547	1639.035560	3148.908448	18.019610	1.372700	0.066470	453.699812	3470.869399	0.356314	0.000000	76.390303	98.608216	864.874083	1149.313206	15.451688	256.470252	1.346293	0.101382	20517.268762	0.000000	1230.480406	19406.211057	0.000000	1476549.648262	249.330639	0.543771	0.104143	0.104143	
2017-03-06	01:30:00	232.504850	109.944400	1739.306557	3754.206957	0.000000	1.274269	0.057601	378.433770	4138.142499	0.245478	0.000000	68.951195	98.281522	864.731454	1149.260335	15.435682	303.297082	1.436674	0.101382	23703.038631	0.000000	1050.207437	22423.624108	0.000000	1346020.112524	251.982774	0.548043	0.105055	0.105055	
2017-03-06	01:31:00	232.022158	109.924565	1616.224602	3480.958314	0.000000	1.326253	0.062289	405.588115	3836.340275	0.004606	0.000000	73.434291	98.488745	864.783192	1149.279569	15.381859	242.365611	1.317310	0.101382	21976.222578	0.000000	1131.663085	20791.528457	0.000000	1400932.205642	254.406037	0.548383	0.105982	0.105982	
2017-03-06	01:32:00	233.355756	110.106306	1765.267232	3875.504197	3.023962	1.248443	0.055423	349.536479	4271.899721	0.054287	0.112124	68.472079	98.194551	864.656726	1149.232888	15.450904	281.095530	1.444889	0.101382	24467.920925	23.024006	1011.092080	23148.124314	23.184676	1318740.613701	257.045551	0.548914	0.106876	0.106876	
2017-03-06	01:33:00	233.605289	109.663393	1603.055882	2639.299529	0.000000	1.377302	0.079584	530.434838	3065.547449	0.044870	0.000000	81.907102	98.942515	864.935992	1149.336098	15.441267	132.001161	1.176586	0.101382	16668.289964	0.000000	1263.142572	15764.357485	0.000000	1454854.839840	259.034550	0.550613	0.107934	0.107934	
2017-03-06	01:34:00	233.212094	109.880622	1631.981464	3236.197395	0.000000	1.365288	0.064911	427.317441	3620.749345	0.000312	0.000000	76.077747	98.687447	864.814696	1149.291369	15.415496	160.860151	1.234198	0.101382	20433.969766	0.000000	1196.251284	19329.588051	0.000000	1442164.760959	261.313344	0.550613	0.108877	0.108877	
2017-03-06	01:35:00	232.599820	109.961779	1660.324103	3308.130352	0.000000	1.400826	0.067044	430.319367	3690.617568	0.000000	0.000000	76.156423	98.659953	864.762969	1149.272308	15.444848	230.738364	1.308629	0.101382	21026.734129	0.000000	1223.633034	19890.469466	0.000000	1477009.590233	263.472121	0.550613	0.109756	0.109756	
2017-03-06	01:36:00	233.587233	109.545775	1578.003633	2793.897854	0.000000	1.603600	0.081696	573.826454	3079.945955	0.000000	0.000000	82.524191	99.015903	865.008813	1149.362947	15.493628	148.116560	1.183743	0.101382	17604.920367	0.000000	1479.067444	16646.330479	0.000000	1677217.189790	265.438409	0.550613	0.110844	0.110844	
2017-03-06	01:37:00	232.820798	109.879027	1615.358964	3269.312124	0.000000	1.333881	0.063657	410.010122	3603.439031	0.000000	0.000000	75.883009	98.616780	864.820620	1149.293567	15.425033	210.211478	1.299872	0.101382	20438.494462	0.000000	1123.939103	19333.344522	0.000000	1372161.345566	267.700605	0.550613	0.111798	0.111798	
2017-03-06	01:38:00	233.915861	109.968478	1661.090329	3244.478774	0.000000	1.392271	0.066909	429.871563	3576.706251	0.000000	0.000000	76.821830	98.702474	864.727905	1149.259368	15.512885	222.899150	1.288396	0.101382	20402.657358	0.000000	1220.168355	19297.494608	0.000000	1465131.613397	270.025175	0.550613	0.112751	0.112751	
2017-03-06	01:39:00	233.440804	109.810287	1681.482273	3188.102953	0.000000	1.374212	0.066138	442.742176	3514.446191	0.000000	0.000000	76.764943	98.630086	864.817933	1149.292584	15.499870	231.570272	1.288014	0.101382	20133.827297	0.000000	1210.085007	19042.323200	0.000000	1451591.225229	272.336156	0.550613	0.113749	0.113749	
2017-03-06	01:40:00	233.413814	109.719675	1629.397566	3031.215943	0.000000	1.463062	0.072204	483.752611	3341.536568	0.000000	0.000000	79.389861	98.908663	864.902362	1149.323731	15.515471	193.812775	1.233111	0.101382	18887.477333	0.000000	1395.373286	17861.071450	0.000000	1613915.087427	274.469573	0.550613	0.114764	0.114764	
2017-03-06	01:41:00	233.712301	109.669062	1647.118994	3044.265229	0.000000	1.440134	0.068378	475.791694	3272.901571	0.000000	0.000000	78.294975	98.818073	864.930629	1149.334151	15.504257	205.471287	1.274870	0.101382	19228.195647	0.000000	1294.911964	18183.190212	0.000000	1521225.236264	276.630961	0.550613	0.115798	0.115798	
2017-03-06	01:42:00	234.054715	110.037894	1770.421886	3752.273889	0.000000	1.370715	0.060132	372.885995	4225.612032	0.000000	0.000000	71.373459	98.456461	864.696643	1149.247716	15.473623	216.650695	1.341078	0.101382	23692.270015	0.000000	1155.416484	22412.078027	0.000000	1447897.400959	279.206764	0.550613	0.116722	0.116722	
2017-03-06	01:43:00	233.763000	109.879631	1721.498079	3551.975354	0.000000	1.463703	0.069336	440.504048	3646.345129	0.008615	0.000000	76.626448	98.622181	864.815875	1149.291802	15.497541	241.207539	1.284772	0.101382	21283.498083	0.000000	1221.595769	20130.226016	0.000000	1478668.805121	281.427256	0.550986	0.117621	0.117621	
2017-03-06	01:44:00	232.582014	109.712767	1689.817897	3356.512075	0.000000	1.402295	0.067073	442.142431	3699.799935	0.000000	0.000000	75.528214	98.643560	864.888879	1149.318643	15.489756	243.001785	1.325522	0.101382	20962.648460	0.000000	1186.296382	19826.162171	0.000000	1439899.700779	283.786900	0.550986	0.118601	0.118601	
2017-03-06	01:45:00	233.511969	109.546736	1618.697017	2812.584773	0.000000	1.453506	0.072738	540.555861	3100.515777	0.000000	0.000000	80.537232	98.856775	865.013491	1149.364576	15.451721	175.423482	1.231643	0.101382	17765.482860	0.000000	1330.415038	16799.378522	0.000000	1535349.997271	285.858433	0.550986	0.119640	0.119640	
2017-03-06	01:46:00	233.420679	109.847459	1754.612638	3465.468465	9.316118	1.246325	0.057250	367.274794	3819.942885	0.117397	0.242487	72.019175	98.458560	864.816186	1149.291913	15.471044	293.524214	1.442999	0.101382	21884.312942	70.931418	1045.744568	20699.008639	71.426557	1316502.717261	288.275188	0.552613	0.120572	0.120572	
2017-03-06	01:47:00	234.636540	110.130872	1729.622383	3528.078475	0.000000	1.332126	0.061941	382.879507	3889.339083	0.000000	0.000000	73.891769	98.581854	864.671229	1149.238414	15.508550	173.478778	1.236323	0.101382	22278.107911	0.000000	1133.526953	21072.973987	0.000000	1407134.941913	290.726991	0.552613	0.121488	0.121488	
2017-03-06	01:48:00	234.202873	109.827329	1710.112227	3168.789730	0.000000	1.457765	0.071068	466.880169	3493.379029	0.000000	0.000000	78.182140	98.781637	864.797654	1149.285132	15.532404	205.382303	1.286869	0.101382	20013.002470	0.000000	1302.800780	18926.966630	0.000000	1539848.673064	292.950615	0.552613	0.122493	0.122493	
2017-03-06	01:49:00	233.853940	109.711449	1655.118832	2919.832282	0.000000	1.449656	0.071765	504.686841	3219.037041	0.035750	0.000000	79.816304	98.877283	864.885049	1149.317340	15.546154	208.514842	1.235783	0.101382	18442.974548	0.000000	1316.404319	17439.960638	0.000000	1531283.779303	295.086041	0.555478	0.123527	0.123527	
2017-03-06	01:50:00	234.875740	109.715422	1680.417333	3155.872283	0.000000	1.517572	0.073082	481.291215	3327.788364	0.000263	0.000000	79.601487	98.843726	864.886691	1149.317961	15.551742	180.537632	1.249096	0.101382	19934.342444	0.000000	1369.113977	18849.811588	0.000000	1603022.994925	297.227573	0.555478	0.124598	0.124598	
2017-03-06	01:51:00	235.043991	109.802155	1685.792236	3277.985403	0.000000	1.456050	0.068115	460.061213	3595.051690	0.000000	0.000000	76.828659	98.739228	864.854360	1149.305952	15.533495	165.867736	1.220219	0.101382	20703.492967	0.000000	1291.066022	19579.184996	0.000000	1538036.936832	299.477667	0.555478	0.125590	0.125590	
2017-03-06	01:52:00	234.729730	109.942061	1804.273189	3566.111382	19.432385	1.378416	0.059231	403.486195	4054.779200	0.262930	0.000000	71.122469	98.459997	864.756967	1149.269919	15.562447	235.313146	1.372326	0.101382	24363.251014	0.000000	1212.016603	23040.661872	0.000000	1512136.365097	302.025180	0.558960	0.126534	0.126534	
2017-03-06	01:53:00	233.212223	109.765071	1726.267873	3817.764085	0.000000	1.382532	0.061434	402.896675	3746.403836	0.032907	0.000000	72.843078	98.460442	864.833459	1149.298230	15.511418	292.793022	1.401184	0.101382	22376.206607	83.690607	1104.235896	21162.353581	84.272294	1380029.279252	304.237993	0.560876	0.127410	0.127410	
2017-03-06	01:54:00	234.765684	109.889535	1747.002346	3669.783698	0.000000	1.384402	0.064314	403.058411	4045.765153	0.215058	0.000000	73.168668	98.547730	864.822743	1149.294183	15.529142	190.144606	1.265782	0.101382	23176.710490	0.000000	1177.707868	21919.369699	0.000000	1462355.242105	306.700427	0.565303	0.128352	0.128352	
2017-03-06	01:55:00	234.946531	109.815990	1745.399818	3578.783340	0.000000	1.468326	0.069494	441.802385	3945.769454	0.106589	0.000000	74.625794	98.720038	864.833631	1149.298200	15.567216	158.587846	1.233975	0.101382	22605.032391	0.000000	1277.217601	21375.830718	0.000000	1551004.170503	309.221967	0.571396	0.129312	0.129312	
2017-03-06	01:56:00	233.058850	109.538716	1645.211116	3278.096620	23.706378	1.425692	0.068877	460.973163	3613.504911	0.434589	0.882083	76.930457	98.769808	864.961564	1149.345478	15.482060	177.698301	1.255819	0.101382	20704.671107	180.509968	1258.158736	19579.849285	181.756487	1505969.500106	311.569157	0.575728	0.130305	0.130305	
2017-03-06	01:57:00	233.382798	109.798957	1672.866566	3405.663722	0.000000	1.280173	0.059620	390.210550	3753.936606	0.000121	0.000000	73.297794	98.444099	864.843631	1149.301994	15.457833	236.302115	1.327751	0.101382	21506.220247	0.000000	1088.068052	20341.798954	0.000000	1352256.616307	313.975468	0.575728	0.131243	0.131243	
2017-03-06	01:58:00	232.971077	109.608981	1631.442275	3355.185577	0.000000	1.332085	0.066241	401.519726	3514.979377	0.000000	0.000000	74.110548	98.538699	864.903549	1149.324126	15.487846	231.952223	1.314993	0.101382	21190.509776	0.000000	1149.098019	20040.296407	0.000000	1407092.590837	316.297867	0.575728	0.132200	0.132200	
2017-03-06	01:59:00	234.919006	109.889981	1754.737772	3602.386595	0.000000	1.344827	0.063578	387.683522	4145.131846	0.000000	0.000000	72.485125	98.522658	864.775461	1149.276918	15.554639	219.589449	1.353129	0.101382	22802.370286	0.000000	1176.951607	21564.133509	0.000000	1456506.019160	318.794485	0.575728	0.133135	0.133135	
2017-03-06	02:00:00	233.821029	109.746848	1641.878402	3174.760189	0.000000	1.466181	0.071613	470.247200	3499.842312	0.000000	0.000000	78.217792	98.729699	864.910496	1149.326712	15.485400	181.423344	1.206661	0.101382	19288.972895	0.000000	1185.851027	18241.847957	0.000000	1416336.392750	320.835836	0.575728	0.134060	0.134060	
2017-03-06	02:01:00	234.531187	109.640573	1648.098494	3100.580249	0.000000	1.425078	0.069440	467.228687	3418.209585	0.000000	0.000000	78.175388	98.813480	864.928923	1149.333491	15.540393	180.178220	1.243750	0.101382	19685.004121	0.000000	1245.146705	18613.821367	0.000000	1479371.523312	323.041608	0.575728	0.135060	0.135060	
2017-03-06	02:02:00	234.976463	109.716500	1696.246082	3327.146797	3.712481	1.443686	0.069446	434.643260	3668.009844	0.056256	0.116695	77.089950	98.780461	864.881706	1149.316133	15.559186	162.092689	1.261787	0.101382	21015.859491	28.266127	1273.183354	19872.822673	28.463543	1524977.417775	325.332382	0.576379	0.136043	0.136043	
2017-03-06	02:03:00	233.239024	109.303474	1583.804669	2801.117908	0.000000	1.524771	0.076974	558.440204	3087.873538	0.047774	0.000000	81.514884	98.972274	865.096051	1149.395018	15.515187	176.405610	1.201371	0.101382	17695.884393	0.000000	1409.093651	16730.887717	0.000000	1610627.794536	327.371162	0.578186	0.137147	0.137147	
2017-03-06	02:04:00	233.905146	109.767069	1744.274351	3584.304673	38.645009	1.283262	0.058892	360.044211	3950.950332	0.493755	1.013341	72.235718	98.475016	864.884024	1149.316949	15.473021	257.187551	1.404699	0.101382	22636.561879	294.240538	1075.305509	21408.809267	296.290775	1355520.211900	329.838621	0.585440	0.138065	0.138065	
2017-03-06	02:05:00	234.887736	109.728283	1680.245261	3238.569988	0.000000	1.426035	0.068805	447.157054	3570.400824	0.000113	0.000000	77.360990	98.735681	864.902309	1149.323706	15.544660	170.449053	1.223694	0.101382	20456.540221	0.000000	1261.921907	19343.759386	0.000000	1506332.731898	332.100362	0.585440	0.139044	0.139044	
2017-03-06	02:06:00	233.311273	109.644771	1683.360118	3306.192806	0.000000	1.425482	0.068615	440.180939	3644.562899	0.000000	0.000000	76.592498	98.685935	864.958594	1149.344363	15.491255	211.890839	1.260975	0.101382	20882.311376	0.000000	1255.328881	19747.665901	0.000000	1505748.502758	334.408075	0.585440	0.140037	0.140037	
2017-03-06	02:07:00	233.153442	109.604877	1715.553248	3485.309161	0.000000	1.359626	0.066033	412.769039	3498.077702	0.039646	0.697760	76.049299	98.478121	864.918724	1149.329682	15.472200	287.297289	1.447428	0.101382	22011.034860	163.967808	1167.423583	20817.515771	165.103015	1436184.384296	336.745097	0.589302	0.140985	0.140985	
2017-03-06	02:08:00	233.890424	109.773306	1787.787934	3795.277545	0.000000	1.335062	0.056942	375.712087	4095.673929	0.002633	0.000000	69.823687	98.367104	864.858886	1149.307521	15.525798	263.121426	1.376980	0.101382	23970.961678	0.000000	1112.603508	22668.935953	0.000000	1410236.788024	339.371748	0.589302	0.141904	0.141904	
2017-03-06	02:09:00	234.786482	109.944345	1855.075014	4123.824830	0.000000	1.268599	0.054987	333.020427	4546.624914	0.039537	0.000000	67.206655	98.135510	864.783648	1149.279707	15.546865	271.035590	1.382809	0.101382	25744.177630	0.000000	993.793790	24347.040059	0.000000	1319708.608376	341.923333	0.590724	0.142714	0.142714	
2017-03-06	02:10:00	235.456730	109.810271	1859.122887	3993.646880	0.000000	1.393595	0.062904	370.321495	4403.399206	0.412464	0.000000	70.198554	98.349333	864.856192	1149.306455	15.572298	225.217181	1.268345	0.101382	25064.075022	0.000000	1213.525504	23700.381467	0.000000	1523320.653709	344.765255	0.597968	0.143657	0.143657	
2017-03-06	02:11:00	232.992821	109.494405	1640.804898	3246.534729	0.000000	1.392250	0.067022	462.192808	3578.564246	0.001611	0.000000	75.950733	98.690288	865.029394	1149.370347	15.465588	207.393623	1.270797	0.101382	21477.856673	0.000000	1231.254524	20311.865719	0.000000	1490637.487417	347.154755	0.597968	0.144638	0.144638	
2017-03-06	02:12:00	233.895155	109.745827	1791.021509	3941.260507	0.000000	1.323582	0.059317	400.634602	4345.023316	0.155217	0.000000	68.787630	98.110906	864.878669	1149.314710	15.520954	210.928586	1.279308	0.101382	24892.620830	0.000000	1086.916565	23540.882307	0.000000	1398110.539060	349.926657	0.605032	0.145544	0.145544	
2017-03-06	02:13:00	233.119950	109.535571	1681.551075	3463.508182	0.000000	1.331655	0.062196	431.142141	3818.265178	0.000606	0.000000	73.786859	98.367697	864.975301	1149.350323	15.504744	241.212936	1.251171	0.101382	21876.784411	0.000000	1138.844602	20687.299996	0.000000	1406637.780921	352.474080	0.605032	0.146510	0.146510	
2017-03-06	02:14:00	232.495587	109.101529	1528.998384	2800.493735	0.000000	1.428706	0.071671	526.582664	3086.593424	0.261948	0.000000	80.494313	98.970896	865.224662	1149.442110	15.442975	152.948486	1.198369	0.101382	17690.982744	0.000000	1304.714245	16727.159572	0.000000	1509153.792794	354.464352	0.608844	0.147535	0.147535	
2017-03-06	02:15:00	232.364516	109.421764	1606.135517	3264.311459	0.000000	1.297105	0.063683	406.989271	3482.176424	0.000060	0.000000	74.991961	98.586161	865.099453	1149.396219	15.407850	218.835972	1.337437	0.101382	20617.394334	0.000000	1119.422660	19497.511452	0.000000	1370142.783583	356.656137	0.608844	0.148465	0.148465	
2017-03-06	02:16:00	234.113620	109.668176	1750.683939	3709.535931	0.000000	1.294510	0.060641	381.753857	4082.334442	0.000000	0.858997	71.646799	98.351488	864.915280	1149.328405	15.464121	211.290608	1.327340	0.101382	23427.107170	172.485700	1076.285116	22156.807092	173.677404	1367401.391211	359.225984	0.608844	0.149362	0.149362	
