Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-02-12	01:09:00	513.675309	123.727836	281.343043	1729.207467	0.000000	0.919997	0.014352	532.806777	2103.350040	0.000000	0.000000	54.889618	98.957990	859.398191	1145.956474	29.085936	370.167372	1.565072	0.085997	11974.529288	0.000000	492.531104	10290.591471	0.000000	973.345638	437.794426	2.942280	0.226475	0.226475	
2017-02-12	01:10:00	513.662916	123.715144	287.855502	1773.227820	0.000000	0.918488	0.014068	517.934514	2156.922941	0.000000	0.000000	53.744256	98.940242	859.404244	1145.958995	29.092078	372.852909	1.573912	0.085997	12429.952702	0.000000	484.485522	10681.769903	0.000000	978.550887	439.038509	2.942280	0.227121	0.227121	
2017-02-12	01:11:00	513.937654	123.682252	277.049761	1736.030108	0.000000	0.895813	0.013677	516.065843	2111.731734	0.000000	0.000000	53.578748	98.923981	859.418966	1145.965130	29.105632	386.586439	1.573087	0.085997	12022.534267	0.000000	469.682884	10331.193316	0.000000	947.760027	440.257088	2.942280	0.227761	0.227761	
2017-02-12	01:12:00	513.967642	123.702359	272.794734	1706.147308	0.000000	0.883746	0.013606	517.825351	2110.604090	0.000000	0.000000	53.425603	98.926701	859.408765	1145.960880	29.100141	374.434325	1.561456	0.085997	11815.341896	0.000000	464.588617	10153.359427	0.000000	934.992828	441.491871	2.942280	0.228404	0.228404	
2017-02-12	01:13:00	513.720641	123.703938	286.026257	1803.900017	0.000000	0.940519	0.014262	521.356688	2194.262364	0.000000	0.000000	53.657121	98.937892	859.411033	1145.961825	29.091321	380.450467	1.574729	0.085997	12264.496784	0.000000	489.990462	10539.503817	0.000000	979.725223	442.643006	2.942280	0.228997	0.228997	
2017-02-12	01:14:00	513.705555	123.695644	285.225263	1772.595983	0.000000	0.902396	0.013652	508.929497	2156.166624	0.000000	0.000000	52.998705	98.914456	859.414136	1145.963118	29.094169	409.775845	1.589257	0.085997	12466.609207	0.000000	480.495744	10713.089328	0.000000	974.998320	443.874684	2.942280	0.229631	0.229631	
2017-02-12	01:15:00	514.021218	123.702249	274.212496	1726.595723	0.000000	0.906277	0.014040	525.307950	2087.881201	0.000000	0.000000	54.503195	98.937311	859.411418	1145.961985	29.104537	382.622349	1.578788	0.085997	11834.681757	0.000000	479.588692	10169.856219	0.000000	953.443123	445.187822	2.942280	0.230320	0.230320	
2017-02-12	01:16:00	513.994882	123.723354	277.885680	1749.685084	0.000000	0.917995	0.014179	524.791108	2128.338039	0.000000	0.000000	54.275894	98.949169	859.397834	1145.956326	29.102780	373.244259	1.572005	0.085997	12116.780793	0.000000	486.857015	10412.454695	0.000000	971.227413	446.319668	2.942280	0.230914	0.230914	
2017-02-12	01:17:00	513.689344	123.733270	286.488357	1788.948429	0.000000	0.947736	0.014742	529.750236	2176.032547	0.000000	0.000000	54.675982	98.951119	859.393543	1145.954538	29.087748	379.399524	1.576100	0.085997	12388.251325	0.000000	505.942734	10646.112628	0.000000	1002.693994	447.586634	2.942280	0.231582	0.231582	
2017-02-12	01:18:00	513.723481	123.714856	283.556461	1722.445682	0.000000	0.905046	0.013997	525.819148	2095.162397	0.000000	0.000000	54.352629	98.943134	859.403205	1145.958564	29.094236	372.046808	1.568487	0.085997	11927.986330	0.000000	480.484420	10250.351788	0.000000	957.528438	448.799892	2.942280	0.232224	0.232224	
2017-02-12	01:19:00	513.977269	123.715815	276.651440	1726.282396	0.000000	0.899004	0.013813	521.219834	2099.885991	0.000000	0.000000	53.958698	98.923399	859.404879	1145.959261	29.105729	381.237560	1.571864	0.085997	11957.311976	0.000000	467.202656	10275.274125	0.000000	942.706298	450.002681	2.942280	0.232855	0.232855	
2017-02-12	01:20:00	513.763077	123.758842	281.563001	1752.145987	0.000000	0.920699	0.014178	525.683396	2172.398260	0.000000	0.000000	53.779503	98.942887	859.376256	1145.947333	29.092839	371.290773	1.563703	0.085997	12133.287981	0.000000	488.811272	10427.099639	0.000000	974.088968	451.245348	2.942280	0.233495	0.233495	
2017-02-12	01:21:00	513.575812	123.768625	286.794039	1776.935792	0.000000	0.929704	0.014344	523.011211	2161.394416	0.000000	0.000000	54.162521	98.941510	859.372993	1145.945973	29.080089	375.970685	1.570341	0.085997	12216.682606	0.000000	491.189687	10499.055802	0.000000	979.611651	452.397015	2.942280	0.234098	0.234098	
2017-02-12	01:22:00	513.716528	123.736533	281.032382	1766.987151	0.000000	0.908090	0.013831	513.972646	2149.350129	0.000000	0.000000	53.385883	98.921914	859.383793	1145.950474	29.087953	383.404306	1.577532	0.085997	12472.041240	0.000000	491.565230	10718.230614	0.000000	988.338305	453.622617	2.942280	0.234735	0.234735	
2017-02-12	01:23:00	514.117986	123.744917	271.085604	1735.390526	0.000000	0.907552	0.013985	522.929992	2110.971773	0.000000	0.000000	54.131679	98.933961	859.386751	1145.951706	29.106125	381.516816	1.569852	0.085997	12056.613626	0.000000	478.476481	10360.783542	0.000000	959.328563	454.849127	2.942280	0.235375	0.235375	
2017-02-12	01:24:00	513.582414	123.731139	282.070501	1749.891130	0.000000	0.913339	0.014067	522.979871	2128.497312	0.000000	0.000000	54.064104	98.951936	859.391356	1145.953626	29.085068	385.824791	1.575156	0.085997	12038.373829	0.000000	493.184547	10345.539514	0.000000	976.194817	456.087220	2.942280	0.236019	0.236019	
2017-02-12	01:25:00	513.666033	123.726300	285.464733	1759.768253	0.000000	0.910202	0.013928	517.500106	2140.538540	0.000000	0.000000	53.701404	98.917343	859.396166	1145.955631	29.087357	376.694478	1.575265	0.085997	12266.077274	0.000000	474.388127	10541.120571	0.000000	961.246740	457.319127	2.942280	0.236658	0.236658	
2017-02-12	01:26:00	513.922218	123.700011	276.281175	1725.884069	0.000000	0.913536	0.014194	529.331372	2099.385755	0.000000	0.000000	54.620948	98.950109	859.411500	1145.962019	29.103784	377.320938	1.563287	0.085997	11952.145581	0.000000	487.385166	10270.813782	0.000000	966.510555	458.540971	2.942280	0.237306	0.237306	
2017-02-12	01:27:00	513.980312	123.717836	273.089385	1730.709631	0.000000	0.922853	0.014452	533.416116	2105.376380	0.000000	0.000000	55.019180	98.964813	859.403459	1145.958669	29.100527	370.949449	1.564295	0.085997	11985.372237	0.000000	494.772855	10299.530921	0.000000	976.367158	459.763117	2.942280	0.237958	0.237958	
2017-02-12	01:28:00	513.583761	123.698450	289.645363	1793.919600	0.000000	0.923857	0.014232	515.362201	2221.170838	0.000000	0.000000	53.294000	98.921766	859.410578	1145.961635	29.087417	383.702766	1.572796	0.085997	12422.878209	0.000000	483.737074	10675.696289	0.000000	977.429451	461.024143	2.942280	0.238603	0.238603	
2017-02-12	01:29:00	513.695928	123.667015	283.593846	1756.166682	0.000000	0.909101	0.014081	517.657471	2153.240365	0.000000	0.000000	53.774051	98.920429	859.427415	1145.968650	29.091951	392.053751	1.588199	0.085997	12192.191783	0.000000	474.018527	10477.191360	0.000000	958.398820	462.158805	2.942280	0.239195	0.239195	
2017-02-12	01:30:00	513.989607	123.656242	273.455559	1715.282593	0.000000	0.943999	0.014938	550.207780	2091.333731	0.000000	0.000000	55.991201	98.995673	859.439613	1145.973730	29.106393	368.752784	1.565718	0.085997	12022.991035	0.000000	527.481685	10331.338259	0.000000	1016.429246	463.370740	2.942280	0.239852	0.239852	
2017-02-12	01:31:00	513.853870	123.653161	280.288349	1758.174276	0.000000	0.916716	0.014102	521.640594	2138.622455	0.000000	0.000000	54.020764	98.937405	859.437638	1145.972907	29.097335	378.386361	1.579593	0.085997	12175.891856	0.000000	484.124608	10462.974260	0.000000	969.875145	464.602811	2.942280	0.240495	0.240495	
2017-02-12	01:32:00	513.647553	123.648462	285.218691	1790.341885	0.000000	0.946724	0.014707	529.081519	2177.718863	0.000000	0.000000	54.577297	98.948606	859.446765	1145.976708	29.090590	375.549820	1.562371	0.085997	12398.620281	0.000000	504.779081	10654.405148	0.000000	1001.622764	465.850307	2.942280	0.241147	0.241147	
2017-02-12	01:33:00	513.804665	123.605791	282.698466	1715.326242	0.000000	0.903700	0.013996	527.222567	2086.526382	0.000000	0.000000	54.463475	98.955326	859.470590	1145.986628	29.105982	382.181359	1.580989	0.085997	11941.170171	0.000000	490.618482	10260.743505	0.000000	969.967579	467.044518	2.942280	0.241784	0.241784	
2017-02-12	01:34:00	514.024832	123.585155	274.652455	1756.501976	0.000000	0.903730	0.013767	514.762458	2136.642946	0.000000	0.000000	53.460951	98.921143	859.480424	1145.990722	29.112058	384.986615	1.567459	0.085997	12165.236304	0.000000	472.861870	10453.022323	0.000000	956.135724	468.263880	2.942280	0.242417	0.242417	
2017-02-12	01:35:00	513.771045	123.585721	278.167892	1751.052198	0.000000	0.918182	0.013986	525.190337	2148.087738	0.000000	0.000000	53.733827	98.940835	859.485721	1145.992926	29.098156	374.301347	1.560767	0.085997	12127.153354	0.000000	486.779044	10420.590451	0.000000	971.425580	469.499899	2.942280	0.243057	0.243057	
2017-02-12	01:36:00	513.480759	123.568188	288.813382	1809.075541	0.000000	0.944341	0.014439	522.176757	2178.800282	0.000000	0.000000	54.151736	98.950976	859.494428	1145.996550	29.085970	389.264397	1.585328	0.085997	12513.674229	0.000000	501.409526	10752.887033	0.000000	1001.322796	470.641405	2.942280	0.243658	0.243658	
2017-02-12	01:37:00	513.735192	123.534270	279.172417	1760.126387	0.000000	0.933359	0.014647	530.530872	2148.620288	0.000000	0.000000	54.841332	98.944682	859.516268	1146.005638	29.101382	380.325115	1.571550	0.085997	12291.195059	0.000000	494.322778	10561.024092	0.000000	985.690446	471.877742	2.942280	0.244312	0.244312	
2017-02-12	01:38:00	514.064539	123.512090	267.374028	1709.520187	0.000000	0.906448	0.014012	530.152771	2086.847779	0.000000	0.000000	54.461160	98.946169	859.526917	1146.010068	29.114389	374.803023	1.559763	0.085997	11978.488341	0.000000	485.412155	10292.027268	0.000000	964.968947	473.097862	2.942280	0.244956	0.244956	
2017-02-12	01:39:00	513.499386	123.543996	288.510216	1785.087111	0.000000	0.906173	0.013685	508.075982	2171.284324	0.000000	0.000000	52.888102	98.910174	859.506232	1146.001463	29.082113	380.728840	1.569687	0.085997	12325.446044	0.000000	469.277321	10591.104688	0.000000	957.042539	474.350330	2.942280	0.245585	0.245585	
2017-02-12	01:40:00	513.615961	123.512225	283.775013	1772.298940	0.000000	0.925699	0.014257	522.475437	2155.780340	0.000000	0.000000	54.074305	98.936921	859.529960	1146.011334	29.094211	380.418018	1.569763	0.085997	12292.262541	0.000000	488.564402	10561.960912	0.000000	978.872096	475.577869	2.942280	0.246223	0.246223	
2017-02-12	01:41:00	513.989607	123.524243	274.730979	1708.275341	0.000000	0.902727	0.014005	528.899309	2077.975936	0.000000	0.000000	54.560513	98.938633	859.516334	1146.005666	29.110100	393.018431	1.584486	0.085997	11831.767719	0.000000	481.083870	10166.023447	0.000000	955.074633	476.775290	2.942280	0.246863	0.246863	
2017-02-12	01:42:00	513.703951	123.543179	279.704768	1736.035951	0.000000	0.921520	0.014350	530.906597	2111.660795	0.000000	0.000000	54.735659	98.956906	859.507093	1146.001820	29.095256	382.490220	1.569231	0.085997	12023.360081	0.000000	492.596933	10331.228088	0.000000	974.957265	478.004407	2.942280	0.247511	0.247511	
2017-02-12	01:43:00	513.518695	123.532281	287.213778	1751.248753	0.000000	0.905264	0.013696	516.780765	2137.809199	0.000000	0.000000	53.271826	98.910753	859.517830	1146.006288	29.090681	366.173378	1.563756	0.085997	12128.747157	0.000000	475.250264	10421.760161	0.000000	957.758940	479.236504	2.942280	0.248145	0.248145	
2017-02-12	01:44:00	513.849352	123.486246	275.726100	1705.740271	0.000000	0.881467	0.014211	517.016505	2091.146638	0.000000	0.000000	54.723837	98.927325	859.541468	1146.016121	29.108133	391.746420	1.563822	0.085997	11967.585315	0.000000	466.296525	10282.662420	0.000000	941.896587	480.461551	2.942280	0.248789	0.248789	
2017-02-12	01:45:00	514.235003	123.488217	274.433742	1747.349809	0.000000	0.914173	0.014081	522.989357	2125.549636	0.000000	0.000000	54.106150	98.952247	859.542286	1146.016462	29.128859	378.157673	1.584762	0.085997	12148.481601	0.000000	496.711287	10437.605736	0.000000	983.904968	481.570107	2.942280	0.249367	0.249367	
2017-02-12	01:46:00	513.811600	123.468673	280.018788	1733.391817	0.000000	0.911114	0.014087	526.057571	2108.487624	0.000000	0.000000	54.345684	98.955471	859.549945	1146.019647	29.106332	378.744174	1.563355	0.085997	12079.435626	0.000000	488.824964	10378.726020	0.000000	972.279598	482.811064	2.942280	0.250025	0.250025	
2017-02-12	01:47:00	513.829176	123.460007	285.042943	1791.202198	0.000000	0.938835	0.014487	524.047757	2178.811732	0.000000	0.000000	54.212159	98.931092	859.556029	1146.022177	29.107982	382.136290	1.579137	0.085997	12394.722597	0.000000	490.469162	10649.502069	0.000000	984.452049	484.046853	2.942280	0.250666	0.250666	
2017-02-12	01:48:00	513.846659	123.462711	280.236251	1747.648507	0.000000	0.920539	0.014250	526.967633	2125.853217	0.000000	0.000000	54.428200	98.945499	859.562148	1146.024721	29.114726	374.887928	1.570042	0.085997	12104.947651	0.000000	489.509495	10400.334932	0.000000	973.919717	485.261312	2.942280	0.251305	0.251305	
2017-02-12	01:49:00	514.123758	123.477771	273.683618	1729.376123	0.000000	0.910656	0.014091	526.633756	2103.664796	0.000000	0.000000	54.405050	98.945106	859.547722	1146.018723	29.121374	377.493159	1.571153	0.085997	11978.405890	0.000000	484.150946	10291.595151	0.000000	963.462875	486.478090	2.942280	0.251943	0.251943	
2017-02-12	01:50:00	513.895974	123.505173	280.008140	1735.052983	0.000000	0.904321	0.014116	521.606402	2125.308008	0.000000	0.000000	53.978436	98.934071	859.532536	1146.012406	29.111764	366.888635	1.560983	0.085997	12017.288483	0.000000	477.446496	10325.378402	0.000000	956.761169	487.713325	2.942280	0.252586	0.252586	
2017-02-12	01:51:00	514.021716	123.489330	285.040189	1777.387082	0.000000	0.906437	0.013310	510.148906	2129.788893	0.000000	0.000000	52.684579	98.910446	859.537933	1146.014650	29.114866	389.413875	1.588571	0.085997	12493.112986	0.000000	477.950899	10734.084796	0.000000	972.784128	488.958180	2.942280	0.253223	0.253223	
2017-02-12	01:52:00	514.201936	123.422871	277.126957	1716.561908	0.000000	0.903410	0.013958	526.662395	2095.748329	0.000000	0.000000	54.264895	98.949877	859.578097	1146.031352	29.131155	375.334298	1.564182	0.085997	12122.025903	0.000000	493.243852	10414.476670	0.000000	978.911414	490.065175	2.942280	0.253809	0.253809	
2017-02-12	01:53:00	514.236331	123.395351	272.556327	1675.712827	0.000000	0.872218	0.013370	520.496904	2046.276900	0.000000	0.000000	53.749585	98.923413	859.591165	1146.036783	29.130943	366.067805	1.560709	0.085997	11681.004783	0.000000	460.391777	10035.426264	0.000000	925.581226	491.284184	2.942280	0.254443	0.254443	
2017-02-12	01:54:00	513.909935	123.438323	286.609619	1811.110744	0.000000	0.943254	0.014491	521.028167	2203.030557	0.000000	0.000000	53.931167	98.949020	859.573911	1146.029612	29.112557	387.913963	1.590595	0.085997	12630.685368	0.000000	510.932497	10852.062625	0.000000	1016.403312	492.548225	2.942280	0.255100	0.255100	
2017-02-12	01:55:00	514.004103	123.435288	282.968901	1737.678353	0.000000	0.900208	0.013773	518.060839	2113.768677	0.000000	0.000000	53.711234	98.925002	859.572405	1146.028985	29.121373	384.040343	1.579299	0.085997	12036.317817	0.000000	473.276734	10341.002097	0.000000	952.409130	493.777877	2.942280	0.255742	0.255742	
2017-02-12	01:56:00	514.413287	123.441981	271.952310	1713.374539	0.000000	0.912743	0.014083	532.756690	2075.231138	0.000000	0.000000	54.728738	98.957183	859.573081	1146.029267	29.145245	401.428571	1.578029	0.085997	11868.479589	0.000000	489.007292	10196.369008	0.000000	965.671693	494.991963	2.942280	0.256396	0.256396	
2017-02-12	01:57:00	514.458841	123.464235	277.743159	1795.826086	0.000000	0.956130	0.014895	532.363570	2184.575211	0.000000	0.000000	54.841963	98.956503	859.553104	1146.020961	29.138647	368.985146	1.579453	0.085997	12439.190081	0.000000	512.067789	10687.041874	0.000000	1011.573781	496.241303	2.942280	0.257049	0.257049	
2017-02-12	01:58:00	514.222333	123.432935	283.337374	1778.748315	0.000000	0.934390	0.013851	525.466081	2124.894807	0.000000	0.000000	53.695975	98.942382	859.576496	1146.030687	29.132153	365.076689	1.575723	0.085997	12321.002779	0.000000	495.946651	10585.411291	0.000000	988.573928	497.476907	2.942280	0.257699	0.257699	
2017-02-12	01:59:00	514.449453	123.440207	279.289311	1776.441465	0.000000	0.935531	0.014436	527.089625	2125.283249	0.000000	0.000000	54.760071	98.944857	859.571807	1146.028737	29.144446	380.484182	1.581524	0.085997	12305.287961	0.000000	497.381654	10571.683121	0.000000	989.780863	498.709935	2.942280	0.258356	0.258356	
2017-02-12	02:00:00	514.667463	123.462221	273.645931	1701.187018	0.000000	0.895214	0.013986	526.187902	2097.680467	0.000000	0.000000	54.280072	98.944870	859.555071	1146.021778	29.152495	371.965745	1.564207	0.085997	11972.657480	0.000000	483.548587	10285.886861	0.000000	962.576693	499.811579	2.942280	0.258937	0.258937	
2017-02-12	02:01:00	514.286255	123.486024	280.345664	1786.039736	0.000000	0.949593	0.014442	533.496580	2190.949200	0.000000	0.000000	54.034184	98.954208	859.547112	1146.018469	29.134423	374.125710	1.560163	0.085997	12371.106785	0.000000	508.102874	10628.802864	0.000000	1004.658253	501.171452	2.942280	0.259639	0.259639	
2017-02-12	02:02:00	514.326534	123.458934	280.414496	1751.374551	0.000000	0.922708	0.014273	526.946711	2130.498263	0.000000	0.000000	54.375044	98.934658	859.560849	1146.024181	29.136534	379.314871	1.563735	0.085997	12131.404422	0.000000	490.706075	10422.508790	0.000000	976.214529	502.295299	2.942280	0.260232	0.260232	
2017-02-12	02:03:00	514.580653	123.399258	278.568358	1748.941217	0.000000	0.896541	0.013600	512.821269	2127.607053	0.000000	0.000000	53.238332	98.918565	859.587793	1146.035383	29.155803	390.394752	1.589300	0.085997	12200.187561	0.000000	472.901383	10480.949907	0.000000	957.288081	503.504847	2.942280	0.260854	0.260854	
2017-02-12	02:04:00	514.626797	123.381531	271.486257	1704.252934	0.000000	0.903169	0.014019	530.011457	2073.220695	0.000000	0.000000	54.646279	98.943003	859.601401	1146.041039	29.149725	385.386295	1.563389	0.085997	11810.271103	0.000000	474.861637	10145.988649	0.000000	946.967593	504.722217	2.942280	0.261495	0.261495	
2017-02-12	02:05:00	514.488939	123.397825	280.320376	1781.781665	0.000000	0.906204	0.013675	508.540291	2167.512352	0.000000	0.000000	52.913724	98.917482	859.596294	1146.038917	29.149586	403.059785	1.585077	0.085997	12342.660016	0.000000	470.256112	10603.462893	0.000000	958.752738	505.957527	2.942280	0.262129	0.262129	
2017-02-12	02:06:00	514.549227	123.351620	281.590674	1741.022342	0.000000	0.894948	0.013601	513.929832	2117.975666	0.000000	0.000000	53.353961	98.919581	859.621845	1146.049535	29.159263	395.677767	1.588849	0.085997	12060.931292	0.000000	467.924082	10360.902329	0.000000	946.844777	507.178375	2.942280	0.262761	0.262761	
2017-02-12	02:07:00	514.800950	123.375637	272.694619	1728.235259	0.000000	0.901084	0.014000	521.339690	2108.205501	0.000000	0.000000	54.179025	98.934668	859.609669	1146.044475	29.164779	381.231629	1.559302	0.085997	11972.364789	0.000000	475.795988	10284.805821	0.000000	953.336252	508.393309	2.942280	0.263397	0.263397	
2017-02-12	02:08:00	514.460076	123.413206	282.346305	1761.169292	0.000000	0.903163	0.013618	512.975997	2132.462158	0.000000	0.000000	53.229241	98.921575	859.582880	1146.033341	29.149341	390.421246	1.594704	0.085997	12130.706867	0.000000	472.137148	10421.457916	0.000000	954.126121	509.633354	2.942280	0.264039	0.264039	
2017-02-12	02:09:00	514.430384	123.426295	284.625343	1781.711693	0.000000	0.937651	0.014356	526.155618	2175.225929	0.000000	0.000000	54.027299	98.945218	859.578498	1146.031520	29.144804	367.549961	1.578488	0.085997	12206.456071	0.000000	493.572931	10486.684078	0.000000	982.047920	510.765786	2.942280	0.264626	0.264626	
2017-02-12	02:10:00	514.494840	123.364925	280.825099	1760.323723	0.000000	0.942181	0.014720	535.860675	2141.432356	0.000000	0.000000	55.045833	98.947475	859.621879	1146.049549	29.151336	376.553514	1.567838	0.085997	12216.054519	0.000000	507.563921	10494.424486	0.000000	998.967022	511.981041	2.942280	0.265281	0.265281	
2017-02-12	02:11:00	514.758974	123.341254	274.356658	1726.897250	0.000000	0.928756	0.014551	537.805831	2100.809584	0.000000	0.000000	55.207784	98.972963	859.627914	1146.052055	29.162993	382.663138	1.577059	0.085997	11963.264441	0.000000	500.693277	10276.843271	0.000000	982.612453	513.199792	2.942280	0.265930	0.265930	
2017-02-12	02:12:00	514.419724	123.337704	281.849315	1770.893485	0.000000	0.933583	0.014443	527.105026	2154.258526	0.000000	0.000000	54.419240	98.946096	859.633338	1146.054310	29.148098	386.403334	1.572193	0.085997	12267.712618	0.000000	496.697872	10538.666841	0.000000	987.719767	514.452100	2.942280	0.266590	0.266590	
2017-02-12	02:13:00	514.369855	123.347079	284.956608	1786.706217	0.000000	0.927380	0.014196	519.040493	2173.492705	0.000000	0.000000	53.775965	98.929895	859.628059	1146.052116	29.147023	392.191430	1.590502	0.085997	12377.164623	0.000000	488.186193	10632.769122	0.000000	981.157284	515.684641	2.942280	0.267227	0.267227	
2017-02-12	02:14:00	514.618258	123.297536	276.612778	1742.337645	0.000000	0.920506	0.014253	528.868972	2119.582055	0.000000	0.000000	54.483324	98.941016	859.660407	1146.065553	29.165522	386.023920	1.574822	0.085997	12070.570314	0.000000	490.431452	10368.729757	0.000000	973.884919	516.896507	2.942280	0.267876	0.267876	
2017-02-12	02:15:00	514.849417	123.281862	271.712649	1733.362702	0.000000	0.910990	0.014621	525.605009	2140.781213	0.000000	0.000000	54.893704	98.946768	859.666014	1146.067880	29.167754	379.605600	1.561966	0.085997	12023.031875	0.000000	487.486643	10327.704105	0.000000	968.843027	518.133235	2.942280	0.268527	0.268527	
2017-02-12	02:16:00	514.439900	123.258340	282.193350	1801.267335	0.000000	0.955462	0.014841	530.516175	2191.203027	0.000000	0.000000	54.665825	98.948937	859.684141	1146.075407	29.152478	391.639586	1.581544	0.085997	12296.514623	0.000000	500.073005	10562.782602	0.000000	992.640916	519.285921	2.942280	0.269125	0.269125	
2017-02-12	02:17:00	514.512213	123.176839	280.555311	1768.438698	0.000000	0.925673	0.014244	523.804186	2151.302401	0.000000	0.000000	54.076400	98.930943	859.733315	1146.095816	29.161112	384.428516	1.562454	0.085997	12338.536434	0.000000	487.582711	10598.162747	0.000000	979.142905	520.516849	2.942280	0.269774	0.269774	
2017-02-12	02:18:00	514.782894	123.130484	274.221478	1729.105838	0.000000	0.909806	0.014450	526.092241	2132.141284	0.000000	0.000000	54.677655	98.941062	859.762565	1146.107949	29.181339	379.975344	1.569164	0.085997	11954.311743	0.000000	482.345974	10267.381076	0.000000	960.467177	521.746689	2.942280	0.270419	0.270419	
